0.37300	0.06000	0.00600	0.25962	1.88234	2.14196	
0.37300	0.06000	0.00600	0.28121	2.08648	2.36769	
0.37300	0.06000	0.00600	0.30914	2.57623	2.88537	
0.37300	0.06000	0.00600	0.28006	2.02101	2.30107	
0.37300	0.06000	0.00600	0.28326	1.24194	1.52520	
0.37300	0.06000	0.00600	0.27126	1.31495	1.58621	
0.37300	0.06000	0.00600	0.31289	2.40262	2.71552	
0.37300	0.06000	0.00600	0.27615	1.60759	1.88374	
0.37300	0.06000	0.00600	0.27722	2.12367	2.40089	
0.37300	0.06000	0.00600	0.20514	2.07112	2.27626	
0.37300	0.06000	0.00600	0.29898	2.32415	2.62314	
0.37300	0.06000	0.00600	0.27821	1.18971	1.46792	
0.37300	0.06000	0.00600	0.26301	2.16245	2.42547	
0.37300	0.06000	0.00600	0.30221	1.99374	2.29595	
0.37300	0.06000	0.00600	0.26809	1.82697	2.09506	
0.37300	0.06000	0.00600	0.26326	1.33512	1.59838	
0.37300	0.06000	0.00600	0.27513	1.13510	1.41023	
0.37300	0.06000	0.00600	0.18731	1.79882	1.98614	
0.37300	0.06000	0.00600	0.28339	1.00870	1.29208	
0.37300	0.06000	0.00600	0.18731	2.14293	2.33024	
0.37300	0.06000	0.00600	0.29992	2.14421	2.44412	
0.37300	0.06000	0.00600	0.30876	1.89252	2.20128	
0.37300	0.06000	0.00600	0.19392	1.34434	1.53826	
0.37300	0.06000	0.00600	0.18731	1.80229	1.98960	
0.37300	0.06000	0.00600	0.28932	1.64635	1.93567	
0.37300	0.06000	0.00600	0.28781	1.59689	1.88470	
0.37300	0.06000	0.00600	0.27919	1.83127	2.11046	
0.37300	0.06000	0.00600	0.27809	1.79241	2.07050	
0.37300	0.06000	0.00600	0.29262	2.07500	2.36762	
0.37300	0.06000	0.00600	0.18731	2.35455	2.54186	
0.37300	0.06000	0.00600	0.18731	1.79876	1.98608	
0.37300	0.06000	0.00600	0.18731	2.30325	2.49057	
0.37300	0.06000	0.00600	0.19109	1.32554	1.51663	
0.37300	0.06000	0.00600	0.29765	2.02158	2.31923	
0.37300	0.06000	0.00600	0.25251	1.11593	1.36843	
0.37300	0.06000	0.00600	0.20786	1.92429	2.13215	
0.37300	0.06000	0.00600	0.27372	2.01070	2.28442	
0.37300	0.06000	0.00600	0.28111	1.60996	1.89107	
0.37300	0.06000	0.00600	0.28281	2.01674	2.29955	
0.37300	0.06000	0.00600	0.30360	2.21510	2.51871	
0.37300	0.06000	0.00600	0.26255	1.05351	1.31606	
0.37300	0.06000	0.00600	0.26434	1.75931	2.02364	
0.37300	0.06000	0.00600	0.27190	2.01738	2.28928	
0.37300	0.06000	0.00600	0.30730	2.79663	3.10393	
0.37300	0.06000	0.00600	0.25485	2.15093	2.40578	
0.37300	0.06000	0.00600	0.28796	2.07012	2.35807	
0.37300	0.06000	0.00600	0.28096	2.38764	2.66860	
0.37300	0.06000	0.00600	0.28465	1.73524	2.01989	
0.37300	0.06000	0.00600	0.27683	1.94278	2.21961	
0.37300	0.06000	0.00600	0.27053	1.27668	1.54721	
0.37300	0.06000	0.00600	0.28461	2.09138	2.37598	
0.37300	0.06000	0.00600	0.27969	1.87260	2.15230	
0.38250	0.06000	0.00600	0.27073	2.31121	2.58194	
0.38250	0.06000	0.00600	0.26760	1.10488	1.37247	
0.38250	0.06000	0.00600	0.29902	2.25234	2.55137	
0.38250	0.06000	0.00600	0.18731	2.11053	2.29784	
0.38250	0.06000	0.00600	0.19094	2.45180	2.64274	
0.38250	0.06000	0.00600	0.29199	1.69032	1.98231	
0.38250	0.06000	0.00600	0.27486	1.17018	1.44504	
0.38250	0.06000	0.00600	0.18731	2.03185	2.21917	
0.38250	0.06000	0.00600	0.27597	2.00241	2.27838	
0.38250	0.06000	0.00600	0.18731	1.83113	2.01844	
0.38250	0.06000	0.00600	0.18731	1.97437	2.16168	
0.38250	0.06000	0.00600	0.25221	1.24860	1.50081	
0.38250	0.06000	0.00600	0.18731	1.91301	2.10032	
0.38250	0.06000	0.00600	0.26401	2.20227	2.46627	
0.38250	0.06000	0.00600	0.26409	2.28273	2.54682	
0.38250	0.06000	0.00600	0.27067	1.46889	1.73956	
0.38250	0.06000	0.00600	0.18731	1.09113	1.27845	
0.38250	0.06000	0.00600	0.28439	1.51897	1.80336	
0.38250	0.06000	0.00600	0.28654	2.11267	2.39921	
0.38250	0.06000	0.00600	0.28627	1.97818	2.26446	
0.38250	0.06000	0.00600	0.29583	2.51801	2.81384	
0.38250	0.06000	0.00600	0.31020	1.65109	1.96130	
0.38250	0.06000	0.00600	0.28251	1.09238	1.37489	
0.38250	0.06000	0.00600	0.22097	2.15994	2.38091	
0.38250	0.06000	0.00600	0.26870	1.97808	2.24677	
0.38250	0.06000	0.00600	0.18731	1.97896	2.16628	
0.38250	0.06000	0.00600	0.27698	1.38862	1.66560	
0.38250	0.06000	0.00600	0.20113	2.22396	2.42509	
0.38250	0.06000	0.00600	0.20769	2.30623	2.51392	
0.38250	0.06000	0.00600	0.26968	1.79510	2.06478	
0.38250	0.06000	0.00600	0.26761	1.88509	2.15270	
0.38250	0.06000	0.00600	0.27756	1.25236	1.52992	
0.38250	0.06000	0.00600	0.26891	1.98840	2.25731	
0.38250	0.06000	0.00600	0.28526	1.98218	2.26744	
0.38250	0.06000	0.00600	0.26275	1.63878	1.90153	
0.38250	0.06000	0.00600	0.27370	1.20818	1.48188	
0.38250	0.06000	0.00600	0.28934	1.54213	1.83148	
0.38250	0.06000	0.00600	0.18731	2.61378	2.80110	
0.38250	0.06000	0.00600	0.18731	2.27409	2.46140	
0.38250	0.06000	0.00600	0.33968	1.80023	2.13990	
0.38250	0.06000	0.00600	0.27192	2.01159	2.28351	
0.38250	0.06000	0.00600	0.28249	1.48926	1.77175	
0.38250	0.06000	0.00600	0.26433	1.91488	2.17921	
0.38250	0.06000	0.00600	0.18731	1.90766	2.09498	
0.38250	0.06000	0.00600	0.18731	1.15852	1.34583	
0.38250	0.06000	0.00600	0.28539	1.76871	2.05410	
0.38250	0.06000	0.00600	0.24039	1.93916	2.17956	
0.38250	0.06000	0.00600	0.27915	1.27981	1.55896	
0.38250	0.06000	0.00600	0.28272	1.72679	2.00951	
0.38250	0.06000	0.00600	0.28251	1.88665	2.16916	
0.38250	0.06000	0.00600	0.25315	1.29987	1.55302	
0.38250	0.06000	0.00600	0.26755	1.93144	2.19899	
0.38250	0.06000	0.00600	0.21483	2.12628	2.34110	
0.38250	0.06000	0.00600	0.28689	2.02023	2.30712	
0.38250	0.06000	0.00600	0.27522	2.00584	2.28106	
0.38250	0.06000	0.00600	0.29939	1.99681	2.29620	
0.38250	0.06000	0.00600	0.20829	2.15817	2.36646	
0.38250	0.06000	0.00600	0.29770	2.03933	2.33703	
0.38250	0.06000	0.00600	0.26380	2.09766	2.36146	
0.38250	0.06000	0.00600	0.29270	1.94526	2.23796	
0.38250	0.06000	0.00600	0.28030	1.76839	2.04869	
0.38250	0.06000	0.00600	0.27641	2.12795	2.40436	
0.38250	0.06000	0.00600	0.27247	1.33813	1.61060	
0.38250	0.06000	0.00600	0.27415	1.57974	1.85389	
0.38250	0.06000	0.00600	0.28145	1.34030	1.62175	
0.38250	0.06000	0.00600	0.29012	1.38218	1.67230	
0.38250	0.06000	0.00600	0.23383	2.01774	2.25157	
0.38250	0.06000	0.00600	0.19560	1.94965	2.14525	
0.38250	0.06000	0.00600	0.30169	2.28032	2.58202	
0.38250	0.06000	0.00600	0.26856	1.97530	2.24386	
0.38250	0.06000	0.00600	0.27742	1.94572	2.22314	
0.38250	0.06000	0.00600	0.18731	1.93681	2.12412	
0.38250	0.06000	0.00600	0.26713	1.14512	1.41225	
0.38250	0.06000	0.00600	0.29733	1.88000	2.17733	
0.38250	0.06000	0.00600	0.26013	1.28318	1.54331	
0.38250	0.06000	0.00600	0.18731	2.53494	2.72225	
0.38250	0.06000	0.00600	0.26827	1.30181	1.57008	
0.38250	0.06000	0.00600	0.28486	1.86356	2.14842	
0.38250	0.06000	0.00600	0.27457	1.82810	2.10267	
0.38250	0.06000	0.00600	0.28496	2.12049	2.40546	
0.38250	0.06000	0.00600	0.25363	1.79696	2.05059	
0.38250	0.06000	0.00600	0.19836	2.35367	2.55203	
0.38250	0.06000	0.00600	0.30736	1.63279	1.94015	
0.38250	0.06000	0.00600	0.25509	1.81126	2.06635	
0.38250	0.06000	0.00600	0.28807	1.83881	2.12688	
0.38250	0.06000	0.00600	0.18731	2.40345	2.59076	
0.38250	0.06000	0.00600	0.30216	2.39040	2.69256	
0.38250	0.06000	0.00600	0.27964	2.01612	2.29575	
0.38250	0.06000	0.00600	0.19211	1.31925	1.51136	
0.38250	0.06000	0.00600	0.19741	1.15808	1.35549	
0.38250	0.06000	0.00600	0.28793	2.29148	2.57941	
0.38250	0.06000	0.00600	0.30854	2.42291	2.73145	
0.38250	0.06000	0.00600	0.27437	1.94943	2.22380	
0.38250	0.06000	0.00600	0.25936	1.99334	2.25270	
0.38250	0.06000	0.00600	0.26490	2.12633	2.39123	
0.38250	0.06000	0.00600	0.29437	1.66054	1.95491	
0.38250	0.06000	0.00600	0.18731	1.31468	1.50200	
0.38250	0.06000	0.00600	0.27893	1.97498	2.25391	
0.38250	0.06000	0.00600	0.18731	1.86900	2.05631	
0.38250	0.06000	0.00600	0.26680	2.17112	2.43793	
0.39200	0.06000	0.00600	0.29534	2.21236	2.50770	
0.39200	0.06000	0.00600	0.27840	2.02668	2.30508	
0.39200	0.06000	0.00600	0.28945	1.73485	2.02430	
0.39200	0.06000	0.00600	0.28619	1.86308	2.14927	
0.39200	0.06000	0.00600	0.27396	2.24402	2.51799	
0.39200	0.06000	0.00600	0.18731	1.67359	1.86090	
0.39200	0.06000	0.00600	0.28619	1.92387	2.21007	
0.39200	0.06000	0.00600	0.28022	1.24799	1.52821	
0.39200	0.06000	0.00600	0.27004	1.97340	2.24344	
0.39200	0.06000	0.00600	0.31766	2.39551	2.71317	
0.39200	0.06000	0.00600	0.18731	1.93433	2.12165	
0.39200	0.06000	0.00600	0.29171	2.54127	2.83298	
0.39200	0.06000	0.00600	0.28476	1.58272	1.86748	
0.39200	0.06000	0.00600	0.18731	2.10755	2.29486	
0.39200	0.06000	0.00600	0.27325	2.03934	2.31259	
0.39200	0.06000	0.00600	0.28480	2.11995	2.40476	
0.39200	0.06000	0.00600	0.28977	1.49483	1.78460	
0.39200	0.06000	0.00600	0.26798	1.23011	1.49808	
0.39200	0.06000	0.00600	0.26826	1.35327	1.62152	
0.39200	0.06000	0.00600	0.27900	2.28968	2.56868	
0.39200	0.06000	0.00600	0.26973	1.09644	1.36617	
0.39200	0.06000	0.00600	0.25863	2.50935	2.76798	
0.39200	0.06000	0.00600	0.30390	2.33554	2.63944	
0.39200	0.06000	0.00600	0.27561	1.27158	1.54719	
0.39200	0.06000	0.00600	0.27344	1.90329	2.17673	
0.39200	0.06000	0.00600	0.31433	1.98851	2.30283	
0.39200	0.06000	0.00600	0.28977	2.07491	2.36467	
0.39200	0.06000	0.00600	0.28531	1.93964	2.22495	
0.39200	0.06000	0.00600	0.27215	1.93884	2.21099	
0.39200	0.06000	0.00600	0.29132	2.42192	2.71324	
0.39200	0.06000	0.00600	0.27171	2.48934	2.76105	
0.39200	0.06000	0.00600	0.30090	1.53461	1.83551	
0.39200	0.06000	0.00600	0.28615	1.82784	2.11399	
0.39200	0.06000	0.00600	0.28952	1.56014	1.84966	
0.39200	0.06000	0.00600	0.30513	2.11750	2.42263	
0.39200	0.06000	0.00600	0.20173	2.39946	2.60119	
0.39200	0.06000	0.00600	0.27181	2.07547	2.34728	
0.39200	0.06000	0.00600	0.18731	1.16118	1.34850	
0.39200	0.06000	0.00600	0.29339	2.16898	2.46237	
0.39200	0.06000	0.00600	0.25331	1.62974	1.88304	
0.39200	0.06000	0.00600	0.19122	1.97227	2.16350	
0.39200	0.06000	0.00600	0.28677	2.20176	2.48854	
0.39200	0.06000	0.00600	0.27349	1.81038	2.08388	
0.39200	0.06000	0.00600	0.28787	1.84801	2.13589	
0.39200	0.06000	0.00600	0.27178	2.11024	2.38202	
0.39200	0.06000	0.00600	0.29786	1.67938	1.97723	
0.39200	0.06000	0.00600	0.28490	1.28053	1.56544	
0.39200	0.06000	0.00600	0.18731	1.75615	1.94346	
0.39200	0.06000	0.00600	0.27425	2.23905	2.51330	
0.39200	0.06000	0.00600	0.26803	1.26188	1.52991	
0.39200	0.06000	0.00600	0.29234	2.04041	2.33274	
0.39200	0.06000	0.00600	0.26928	1.09997	1.36925	
0.39200	0.06000	0.00600	0.18731	2.02435	2.21166	
0.39200	0.06000	0.00600	0.28470	1.87426	2.15896	
0.39200	0.06000	0.00600	0.27109	1.22865	1.49975	
0.39200	0.06000	0.00600	0.27458	1.86817	2.14276	
0.39200	0.06000	0.00600	0.31712	2.15666	2.47378	
0.39200	0.06000	0.00600	0.30756	2.47891	2.78646	
0.39200	0.06000	0.00600	0.25785	1.04051	1.29836	
0.39200	0.06000	0.00600	0.18731	1.35077	1.53808	
0.39200	0.06000	0.00600	0.28282	2.04858	2.33140	
0.39200	0.06000	0.00600	0.25681	2.09673	2.35353	
0.39200	0.06000	0.00600	0.30110	2.75365	3.05475	
0.39200	0.06000	0.00600	0.26803	1.36380	1.63183	
0.39200	0.06000	0.00600	0.28258	2.06227	2.34485	
0.39200	0.06000	0.00600	0.19118	1.71287	1.90405	
0.39200	0.06000	0.00600	0.28825	2.61406	2.90231	
0.39200	0.06000	0.00600	0.26393	1.33023	1.59416	
0.39200	0.06000	0.00600	0.27493	2.13598	2.41091	
0.39200	0.06000	0.00600	0.19057	2.15745	2.34802	
0.39200	0.06000	0.00600	0.30655	2.70660	3.01316	
0.39200	0.06000	0.00600	0.28819	2.31633	2.60452	
0.39200	0.06000	0.00600	0.28494	2.07751	2.36245	
0.39200	0.06000	0.00600	0.29242	2.16667	2.45909	
0.39200	0.06000	0.00600	0.27612	2.11658	2.39271	
0.39200	0.06000	0.00600	0.28065	2.45449	2.73514	
0.39200	0.06000	0.00600	0.31222	1.75802	2.07024	
0.39200	0.06000	0.00600	0.28928	1.95140	2.24068	
0.39200	0.06000	0.00600	0.27717	2.38637	2.66355	
0.39200	0.06000	0.00600	0.18731	1.88503	2.07235	
0.39200	0.06000	0.00600	0.26255	1.77547	2.03802	
0.39200	0.06000	0.00600	0.27712	2.32701	2.60413	
0.39200	0.06000	0.00600	0.27343	1.89936	2.17279	
0.39200	0.06000	0.00600	0.27744	2.09462	2.37207	
0.39200	0.06000	0.00600	0.18731	2.05546	2.24278	
0.39200	0.06000	0.00600	0.29402	2.31144	2.60546	
0.39200	0.06000	0.00600	0.18731	2.36206	2.54938	
0.39200	0.06000	0.00600	0.25662	2.33948	2.59610	
0.39200	0.06000	0.00600	0.27644	1.16598	1.44243	
0.39200	0.06000	0.00600	0.31819	2.35782	2.67601	
0.39200	0.06000	0.00600	0.27532	2.20338	2.47870	
0.39200	0.06000	0.00600	0.26640	1.90621	2.17261	
0.39200	0.06000	0.00600	0.25572	1.09429	1.35001	
0.39200	0.06000	0.00600	0.27416	2.20952	2.48368	
0.39200	0.06000	0.00600	0.27816	1.95748	2.23565	
0.39200	0.06000	0.00600	0.25867	1.88062	2.13929	
0.39200	0.06000	0.00600	0.27649	2.38798	2.66447	
0.39200	0.06000	0.00600	0.29305	2.26482	2.55787	
0.39200	0.06000	0.00600	0.28619	2.08304	2.36924	
0.39200	0.06000	0.00600	0.28328	1.78219	2.06547	
0.40150	0.06000	0.00600	0.27341	1.82051	2.09392	
0.40150	0.06000	0.00600	0.28784	2.41098	2.69882	
0.40150	0.06000	0.00600	0.28879	2.03313	2.32192	
0.40150	0.06000	0.00600	0.29250	2.64593	2.93843	
0.40150	0.06000	0.00600	0.26372	1.26192	1.52564	
0.40150	0.06000	0.00600	0.26790	2.04327	2.31117	
0.40150	0.06000	0.00600	0.27236	2.07084	2.34319	
0.40150	0.06000	0.00600	0.18845	2.13021	2.31866	
0.40150	0.06000	0.00600	0.28929	1.92827	2.21756	
0.40150	0.06000	0.00600	0.27053	2.14041	2.41093	
0.40150	0.06000	0.00600	0.23949	1.33855	1.57804	
0.40150	0.06000	0.00600	0.26141	1.41230	1.67371	
0.40150	0.06000	0.00600	0.29444	2.02953	2.32397	
0.40150	0.06000	0.00600	0.18731	1.93232	2.11964	
0.40150	0.06000	0.00600	0.28366	1.44893	1.73259	
0.40150	0.06000	0.00600	0.28390	2.10274	2.38664	
0.40150	0.06000	0.00600	0.26489	1.33102	1.59592	
0.40150	0.06000	0.00600	0.29593	2.19023	2.48616	
0.40150	0.06000	0.00600	0.19929	2.08360	2.28289	
0.40150	0.06000	0.00600	0.28668	1.84591	2.13259	
0.40150	0.06000	0.00600	0.20835	2.62351	2.83186	
0.40150	0.06000	0.00600	0.28930	2.16576	2.45506	
0.40150	0.06000	0.00600	0.30456	2.25576	2.56033	
0.40150	0.06000	0.00600	0.26153	2.20109	2.46262	
0.40150	0.06000	0.00600	0.29110	1.86536	2.15647	
0.40150	0.06000	0.00600	0.27689	2.27565	2.55255	
0.40150	0.06000	0.00600	0.18731	1.35831	1.54563	
0.40150	0.06000	0.00600	0.28176	2.01543	2.29718	
0.40150	0.06000	0.00600	0.28950	2.47584	2.76534	
0.40150	0.06000	0.00600	0.20481	2.07779	2.28260	
0.40150	0.06000	0.00600	0.27388	2.06730	2.34118	
0.40150	0.06000	0.00600	0.18759	1.23737	1.42496	
0.40150	0.06000	0.00600	0.27391	1.92978	2.20369	
0.40150	0.06000	0.00600	0.27945	2.20794	2.48739	
0.40150	0.06000	0.00600	0.28902	2.11471	2.40373	
0.40150	0.06000	0.00600	0.28958	1.32379	1.61337	
0.40150	0.06000	0.00600	0.27174	1.36807	1.63981	
0.40150	0.06000	0.00600	0.25805	1.19115	1.44920	
0.40150	0.06000	0.00600	0.29325	2.29923	2.59247	
0.40150	0.06000	0.00600	0.27321	1.17633	1.44954	
0.40150	0.06000	0.00600	0.29970	1.89648	2.19619	
0.40150	0.06000	0.00600	0.28552	2.19658	2.48210	
0.40150	0.06000	0.00600	0.28697	2.37439	2.66136	
0.40150	0.06000	0.00600	0.28784	2.09228	2.38012	
0.40150	0.06000	0.00600	0.28281	2.02189	2.30470	
0.40150	0.06000	0.00600	0.26915	1.40444	1.67360	
0.40150	0.06000	0.00600	0.26391	1.98430	2.24821	
0.40150	0.06000	0.00600	0.27830	2.04125	2.31955	
0.40150	0.06000	0.00600	0.19695	2.00056	2.19752	
0.40150	0.06000	0.00600	0.27391	2.18514	2.45905	
0.40150	0.06000	0.00600	0.29053	1.88627	2.17681	
0.40150	0.06000	0.00600	0.24942	1.28950	1.53892	
0.40150	0.06000	0.00600	0.26918	1.99770	2.26688	
0.40150	0.06000	0.00600	0.26673	1.83886	2.10559	
0.40150	0.06000	0.00600	0.25845	1.92063	2.17908	
0.40150	0.06000	0.00600	0.28553	2.03469	2.32022	
0.40150	0.06000	0.00600	0.28319	1.91913	2.20232	
0.40150	0.06000	0.00600	0.27487	1.25868	1.53355	
0.40150	0.06000	0.00600	0.19016	2.10204	2.29220	
0.40150	0.06000	0.00600	0.31017	2.54926	2.85943	
0.40150	0.06000	0.00600	0.29148	2.19348	2.48496	
0.40150	0.06000	0.00600	0.27578	1.39638	1.67217	
0.40150	0.06000	0.00600	0.29613	1.85161	2.14773	
0.40150	0.06000	0.00600	0.18731	2.01753	2.20485	
0.40150	0.06000	0.00600	0.29975	2.02090	2.32065	
0.40150	0.06000	0.00600	0.26647	2.28738	2.55385	
0.40150	0.06000	0.00600	0.18731	1.00388	1.19119	
0.40150	0.06000	0.00600	0.18731	2.52729	2.71461	
0.40150	0.06000	0.00600	0.27908	1.29095	1.57004	
0.40150	0.06000	0.00600	0.20477	2.30179	2.50656	
0.40150	0.06000	0.00600	0.27157	1.45437	1.72594	
0.40150	0.06000	0.00600	0.26984	2.06539	2.33523	
0.40150	0.06000	0.00600	0.36084	2.03902	2.39986	
0.40150	0.06000	0.00600	0.28514	2.49100	2.77614	
0.40150	0.06000	0.00600	0.18731	1.24334	1.43065	
0.40150	0.06000	0.00600	0.28947	2.07342	2.36289	
0.40150	0.06000	0.00600	0.26357	1.98774	2.25131	
0.40150	0.06000	0.00600	0.31275	2.51283	2.82557	
0.40150	0.06000	0.00600	0.26633	1.94689	2.21322	
0.40150	0.06000	0.00600	0.28568	1.87419	2.15987	
0.40150	0.06000	0.00600	0.18731	1.68564	1.87296	
0.40150	0.06000	0.00600	0.25330	1.21565	1.46894	
0.40150	0.06000	0.00600	0.27579	2.34300	2.61879	
0.40150	0.06000	0.00600	0.27201	1.99078	2.26278	
0.40150	0.06000	0.00600	0.27545	1.99722	2.27267	
0.40150	0.06000	0.00600	0.30727	2.21518	2.52246	
0.40150	0.06000	0.00600	0.29821	2.07353	2.37174	
0.40150	0.06000	0.00600	0.26401	1.89248	2.15650	
0.40150	0.06000	0.00600	0.27775	1.58281	1.86056	
0.40150	0.06000	0.00600	0.26729	1.28424	1.55154	
0.40150	0.06000	0.00600	0.18731	2.42906	2.61638	
0.40150	0.06000	0.00600	0.28873	1.99084	2.27957	
0.40150	0.06000	0.00600	0.28609	2.41947	2.70555	
0.40150	0.06000	0.00600	0.26198	2.40253	2.66451	
0.40150	0.06000	0.00600	0.28020	2.21163	2.49183	
0.40150	0.06000	0.00600	0.27500	2.33345	2.60845	
0.40150	0.06000	0.00600	0.18731	1.30163	1.48894	
0.40150	0.06000	0.00600	0.18731	1.79058	1.97789	
0.40150	0.06000	0.00600	0.27798	2.03018	2.30816	
0.40150	0.06000	0.00600	0.29143	2.20547	2.49690	
0.41100	0.06000	0.00600	0.29942	2.31029	2.60971	
0.41100	0.06000	0.00600	0.27216	2.21115	2.48331	
0.41100	0.06000	0.00600	0.27498	2.17662	2.45160	
0.41100	0.06000	0.00600	0.28767	1.93512	2.22279	
0.41100	0.06000	0.00600	0.27722	1.58978	1.86700	
0.41100	0.06000	0.00600	0.18731	1.29100	1.47831	
0.41100	0.06000	0.00600	0.27995	2.19086	2.47081	
0.41100	0.06000	0.00600	0.27292	2.21318	2.48610	
0.41100	0.06000	0.00600	0.26301	1.72878	1.99178	
0.41100	0.06000	0.00600	0.27579	2.05305	2.32884	
0.41100	0.06000	0.00600	0.29402	2.71748	3.01150	
0.41100	0.06000	0.00600	0.18731	2.52608	2.71339	
0.41100	0.06000	0.00600	0.18731	2.14313	2.33045	
0.41100	0.06000	0.00600	0.29745	1.90601	2.20346	
0.41100	0.06000	0.00600	0.27193	1.92946	2.20139	
0.41100	0.06000	0.00600	0.27818	1.90481	2.18299	
0.41100	0.06000	0.00600	0.28079	2.59954	2.88032	
0.41100	0.06000	0.00600	0.28190	2.43435	2.71626	
0.41100	0.06000	0.00600	0.26793	1.91754	2.18547	
0.41100	0.06000	0.00600	0.18731	1.97921	2.16652	
0.41100	0.06000	0.00600	0.28295	1.71820	2.00114	
0.41100	0.06000	0.00600	0.29541	2.13459	2.43000	
0.41100	0.06000	0.00600	0.30337	2.52998	2.83335	
0.41100	0.06000	0.00600	0.29603	2.01621	2.31223	
0.41100	0.06000	0.00600	0.27191	2.03286	2.30478	
0.41100	0.06000	0.00600	0.27361	2.16651	2.44012	
0.41100	0.06000	0.00600	0.29633	1.71811	2.01444	
0.41100	0.06000	0.00600	0.20586	2.52853	2.73438	
0.41100	0.06000	0.00600	0.30228	2.13902	2.44130	
0.41100	0.06000	0.00600	0.29102	1.09603	1.38704	
0.41100	0.06000	0.00600	0.28187	1.94272	2.22459	
0.41100	0.06000	0.00600	0.25900	1.32414	1.58314	
0.41100	0.06000	0.00600	0.29164	1.99896	2.29060	
0.41100	0.06000	0.00600	0.18731	1.92169	2.10901	
0.41100	0.06000	0.00600	0.29836	2.09808	2.39644	
0.41100	0.06000	0.00600	0.35692	2.41714	2.77405	
0.41100	0.06000	0.00600	0.29630	1.88487	2.18117	
0.41100	0.06000	0.00600	0.25960	1.89155	2.15115	
0.41100	0.06000	0.00600	0.29369	2.24062	2.53432	
0.41100	0.06000	0.00600	0.27036	1.84609	2.11645	
0.41100	0.06000	0.00600	0.29511	1.68409	1.97920	
0.41100	0.06000	0.00600	0.28286	2.29287	2.57572	
0.41100	0.06000	0.00600	0.29852	2.37325	2.67177	
0.41100	0.06000	0.00600	0.27825	1.75643	2.03468	
0.41100	0.06000	0.00600	0.27706	1.94460	2.22165	
0.41100	0.06000	0.00600	0.18731	2.16785	2.35516	
0.41100	0.06000	0.00600	0.28447	1.97500	2.25947	
0.41100	0.06000	0.00600	0.27456	1.22708	1.50164	
0.41100	0.06000	0.00600	0.29400	1.88270	2.17671	
0.41100	0.06000	0.00600	0.30915	2.79329	3.10243	
0.41100	0.06000	0.00600	0.28020	2.40409	2.68429	
0.41100	0.06000	0.00600	0.28859	2.84075	3.12933	
0.41100	0.06000	0.00600	0.29268	2.11378	2.40647	
0.41100	0.06000	0.00600	0.27032	1.29822	1.56854	
0.41100	0.06000	0.00600	0.30188	2.82853	3.13041	
0.41100	0.06000	0.00600	0.30321	1.92861	2.23181	
0.41100	0.06000	0.00600	0.27026	1.24194	1.51220	
0.41100	0.06000	0.00600	0.29075	2.28081	2.57155	
0.41100	0.06000	0.00600	0.27794	1.97691	2.25485	
0.41100	0.06000	0.00600	0.18731	1.29352	1.48084	
0.41100	0.06000	0.00600	0.25678	1.88514	2.14192	
0.41100	0.06000	0.00600	0.26505	2.62872	2.89377	
0.41100	0.06000	0.00600	0.27408	1.99641	2.27049	
0.41100	0.06000	0.00600	0.28815	1.85173	2.13989	
0.41100	0.06000	0.00600	0.30593	2.57379	2.87973	
0.41100	0.06000	0.00600	0.28648	2.12190	2.40838	
0.41100	0.06000	0.00600	0.25779	1.99798	2.25577	
0.41100	0.06000	0.00600	0.18731	2.03702	2.22434	
0.41100	0.06000	0.00600	0.27252	2.46820	2.74072	
0.41100	0.06000	0.00600	0.18731	1.73962	1.92693	
0.41100	0.06000	0.00600	0.27420	2.30316	2.57736	
0.41100	0.06000	0.00600	0.27550	2.06548	2.34098	
0.41100	0.06000	0.00600	0.27670	2.02653	2.30323	
0.41100	0.06000	0.00600	0.27543	1.49202	1.76745	
0.41100	0.06000	0.00600	0.18731	1.89357	2.08088	
0.41100	0.06000	0.00600	0.28760	2.60541	2.89302	
0.41100	0.06000	0.00600	0.29219	2.11067	2.40286	
0.41100	0.06000	0.00600	0.29795	2.00889	2.30684	
0.41100	0.06000	0.00600	0.28208	1.29886	1.58094	
0.41100	0.06000	0.00600	0.29168	1.35216	1.64383	
0.41100	0.06000	0.00600	0.28081	1.29577	1.57658	
0.41100	0.06000	0.00600	0.27338	1.38804	1.66142	
0.41100	0.06000	0.00600	0.26639	2.12051	2.38690	
0.41100	0.06000	0.00600	0.29058	2.57068	2.86126	
0.41100	0.06000	0.00600	0.28263	2.07162	2.35425	
0.41100	0.06000	0.00600	0.27712	1.85025	2.12736	
0.41100	0.06000	0.00600	0.26329	1.28256	1.54586	
0.41100	0.06000	0.00600	0.27873	1.43970	1.71843	
0.41100	0.06000	0.00600	0.30599	2.09217	2.39816	
0.41100	0.06000	0.00600	0.29487	2.11774	2.41260	
0.41100	0.06000	0.00600	0.28964	2.13382	2.42346	
0.41100	0.06000	0.00600	0.18731	1.89317	2.08049	
0.41100	0.06000	0.00600	0.26599	1.92519	2.19118	
0.41100	0.06000	0.00600	0.29568	2.48249	2.77817	
0.41100	0.06000	0.00600	0.25924	2.27591	2.53516	
0.41100	0.06000	0.00600	0.27151	1.14720	1.41870	
0.41100	0.06000	0.00600	0.28102	2.50343	2.78445	
0.41100	0.06000	0.00600	0.25921	1.37657	1.63578	
0.41100	0.06000	0.00600	0.26731	2.09017	2.35747	
